zaman_olcum,count,sicaklik_2m_min,sicaklik_2m_max,sicaklik_2m_minmax,sicaklik_2m_mean,nispi_nem_2m_min,nispi_nem_2m_max,nispi_nem_2m_minmax,nispi_nem_2m_mean,gunes_radyasyon,gunes_radyasyon_sunshine,hava_basinci,ruzgar_hizi,et0_hesapli_sum,et0_hesapli_valid,et0_hourly,et0_hourly_alt
2015-07-16 12:00:00,6,40.6,41.7,41.150000000000006,41.23333333333333,11.0,12.0,11.5,11.666666666666666,2.8938,1.0,99.89500000000001,2.0787037037037037,0.7366,1.0,1.0486583215297438,1.0490878901955736
2015-07-16 13:00:00,6,41.7,42.2,41.95,42.03333333333333,10.0,12.0,11.0,11.333333333333334,2.9922,1.0,99.81999999999998,2.384259259259259,0.762,1.0,1.1047367129660508,1.1045561535664261
2015-07-16 14:00:00,6,42.2,42.2,42.2,42.199999999999996,10.0,13.0,11.5,11.666666666666666,2.8596000000000004,1.0,99.765,3.87962962962963,0.8382,1.0,1.1512778289255614,1.1484369970094168
2015-07-16 15:00:00,6,42.2,42.8,42.5,42.400000000000006,9.0,10.0,9.5,9.833333333333334,2.4474000000000005,1.0,99.70500000000001,2.4629629629629632,0.6604,1.0,0.9613963587417219,0.9595635710128179
2015-07-16 16:00:00,6,42.8,43.9,43.349999999999994,43.06666666666666,9.0,12.0,10.5,10.0,2.3136,1.0,99.63166666666666,2.981481481481482,0.6858,1.0,0.964156701841105,0.9609148439666142
2015-07-16 17:00:00,6,41.7,42.8,42.25,42.15,12.0,16.0,14.0,13.333333333333334,1.7142000000000002,1.0,99.60833333333333,5.287037037037036,0.6858,1.0,0.916753143903553,0.9094055738665924
2015-07-16 18:00:00,6,39.4,41.1,40.25,40.45,15.0,17.0,16.0,15.666666666666666,1.0392000000000001,1.0,99.61,4.101851851851852,0.4826,1.0,0.6384225923637968,0.6317043432506002
2015-07-16 19:00:00,6,36.7,39.4,38.05,38.04999999999999,14.0,18.0,16.0,15.833333333333334,0.42660000000000003,0.5,99.6,4.546296296296295,0.381,1.0,0.4624304912854338,0.4539835261970711
2015-07-16 20:00:00,6,34.4,36.1,35.25,35.38333333333333,16.0,18.0,17.0,16.666666666666668,0.0444,0.0,99.60333333333334,4.027777777777779,0.254,1.0,0.3296086506183054,0.32178769009934527
2015-07-16 21:00:00,6,31.7,33.9,32.8,32.78333333333333,18.0,21.0,19.5,19.5,0.0,0.0,99.64666666666666,4.25,0.2794,1.0,0.30897834674112656,0.30174928459696243
2015-07-16 22:00:00,6,30.0,32.2,31.1,30.933333333333334,20.0,24.0,22.0,22.5,0.0,0.0,99.73166666666667,2.9814814814814814,0.2032,1.0,0.2149347025887011,0.20960540083519577
2015-07-16 23:00:00,6,27.8,30.0,28.9,29.350000000000005,25.0,35.0,30.0,27.666666666666668,0.0,0.0,99.71166666666667,1.7777777777777781,0.1524,1.0,0.12472091364671085,0.12149540516124178
2015-07-17 00:00:00,6,26.7,28.9,27.799999999999997,27.950000000000003,28.0,36.0,32.0,30.666666666666668,0.0,0.0,99.725,2.9907407407407405,0.2032,1.0,0.1803683052116705,0.17613517757204344
2015-07-17 01:00:00,6,28.9,30.6,29.75,30.216666666666665,23.0,27.0,25.0,24.5,0.0,0.0,99.71,2.6157407407407405,0.2032,1.0,0.18489255480982647,0.18029101651846952
2015-07-17 02:00:00,6,23.9,30.0,26.95,27.21666666666667,25.0,46.0,35.5,32.5,0.0,0.0,99.67999999999998,2.537037037037037,0.1778,1.0,0.15082061505925906,0.1472679012200276
2015-07-17 03:00:00,6,23.9,25.6,24.75,24.916666666666668,34.0,41.0,37.5,37.166666666666664,0.0,0.0,99.67333333333335,4.620370370370371,0.2032,1.0,0.21025995113446574,0.20613752107962305
2015-07-17 04:00:00,6,24.4,26.1,25.25,25.183333333333334,33.0,36.0,34.5,34.333333333333336,0.0,0.0,99.66999999999999,2.6064814814814814,0.1524,1.0,0.14288699695337814,0.1396737858480132
2015-07-17 05:00:00,6,25.0,26.1,25.55,25.383333333333336,33.0,36.0,34.5,34.833333333333336,0.0,0.0,99.69333333333333,2.4583333333333335,0.1524,1.0,0.13585043276660494,0.1327323201007319
2015-07-17 06:00:00,6,23.3,25.0,24.15,23.96666666666667,40.0,43.0,41.5,41.833333333333336,0.075,0.0,99.71166666666667,2.842592592592593,0.127,1.0,0.14041932290476633,0.13769188160901932
2015-07-17 07:00:00,6,23.9,26.7,25.299999999999997,25.2,42.0,45.0,43.5,43.5,0.5046,0.6666666666666666,99.72000000000001,2.1527777777777777,0.1778,1.0,0.20351632630076166,0.20244123868523592
2015-07-17 08:00:00,6,27.8,32.2,30.0,30.0,32.0,40.0,36.0,35.666666666666664,1.1328000000000003,1.0,99.725,1.2592592592592593,0.2794,1.0,0.381771328708357,0.3826975178990228
2015-07-17 09:00:00,6,32.8,36.1,34.45,34.916666666666664,21.0,30.0,25.5,23.833333333333332,1.7508,1.0,99.715,4.245370370370369,0.5588,1.0,0.7278026619144127,0.7257059653398573
2015-07-17 10:00:00,6,36.7,37.8,37.25,37.13333333333333,18.0,20.0,19.0,19.166666666666668,2.3112,1.0,99.70333333333333,5.212962962962963,0.7366,1.0,0.9522734626070111,0.9497409119739475
2015-07-17 11:00:00,6,37.8,38.9,38.349999999999994,38.23333333333333,17.0,18.0,17.5,17.666666666666668,2.7486,1.0,99.70666666666666,2.902777777777778,0.7112,1.0,0.9959576883958979,0.9963234804619749
2015-07-17 12:00:00,6,38.9,39.4,39.15,39.233333333333334,16.0,18.0,17.0,16.833333333333332,3.0018000000000007,1.0,99.67999999999998,2.4629629629629632,0.762,1.0,1.06167428752978,1.062815164036765
2015-07-17 13:00:00,6,40.0,40.6,40.3,40.49999999999999,14.0,16.0,15.0,15.166666666666666,3.0864000000000007,1.0,99.63166666666667,3.1296296296296293,0.8128,1.0,1.1375237957852007,1.1374089149205144
2015-07-17 14:00:00,6,40.6,41.7,41.150000000000006,41.11666666666667,13.0,15.0,14.0,14.0,2.9898000000000002,1.0,99.56333333333332,3.0555555555555554,0.8128,1.0,1.1200517372504408,1.119449412184311
2015-07-17 15:00:00,6,41.7,42.2,41.95,41.86666666666667,13.0,15.0,14.0,14.0,2.754,1.0,99.51666666666667,2.7546296296296293,0.7366,1.0,1.0479205751542555,1.0469189512812858
2015-07-17 16:00:00,6,40.6,42.2,41.400000000000006,41.583333333333336,12.0,15.0,13.5,13.833333333333334,1.8912000000000002,1.0,99.47166666666666,3.574074074074074,0.6096,1.0,0.8533303378563715,0.8491894704784039
2015-07-17 17:00:00,6,40.6,41.7,41.150000000000006,41.03333333333333,12.0,14.0,13.0,13.166666666666666,0.9762000000000001,0.6666666666666666,99.42333333333335,3.134259259259259,0.4064,1.0,0.5303939082625762,0.5245436705187978
2015-07-17 18:00:00,6,39.4,41.1,40.25,40.55,13.0,18.0,15.5,15.333333333333334,0.876,1.0,99.39,3.9537037037037033,0.4318,1.0,0.5876505334649759,0.5810573109033
2015-07-17 19:00:00,6,36.7,38.9,37.8,37.333333333333336,19.0,22.0,20.5,20.833333333333332,0.3648,0.3333333333333333,99.41666666666666,5.879629629629629,0.4064,1.0,0.4898038259729181,0.4810723396831434
2015-07-17 20:00:00,6,34.4,36.1,35.25,35.56666666666667,21.0,24.0,22.5,22.166666666666668,0.0468,0.0,99.46,4.990740740740741,0.2794,1.0,0.3652408499322362,0.35722909825700927
2015-07-17 21:00:00,6,31.7,33.3,32.5,32.666666666666664,25.0,28.0,26.5,26.5,0.0,0.0,99.53166666666667,3.657407407407407,0.2286,1.0,0.24954700218153508,0.2437255051158301
2015-07-17 22:00:00,6,30.6,32.8,31.7,31.76666666666667,26.0,31.0,28.5,28.833333333333332,0.0,0.0,99.60000000000001,4.398148148148148,0.254,1.0,0.2740890495823234,0.26791658497321535
2015-07-17 23:00:00,6,31.7,34.4,33.05,32.78333333333334,24.0,28.0,26.0,26.0,0.0,0.0,99.61166666666666,5.666666666666667,0.2794,1.0,0.353084291374433,0.3454400412201429
2015-07-18 00:00:00,6,33.3,34.4,33.849999999999994,33.86666666666667,24.0,25.0,24.5,24.333333333333332,0.0,0.0,99.60666666666667,10.574074074074074,0.4826,1.0,0.5636032250073503,0.5534173217820613
2015-07-18 01:00:00,6,32.2,33.3,32.75,32.583333333333336,25.0,27.0,26.0,26.333333333333332,0.0,0.0,99.64,10.499999999999998,0.4572,1.0,0.526404719737479,0.517078628799839
2015-07-18 02:00:00,6,31.7,32.2,31.950000000000003,31.78333333333333,28.0,28.0,28.0,28.0,0.0,0.0,99.66166666666666,10.203703703703704,0.4318,1.0,0.4939671592258264,0.4852418487960158
2015-07-18 03:00:00,6,31.1,31.1,31.1,31.099999999999998,28.0,29.0,28.5,28.166666666666668,0.0,0.0,99.67666666666668,10.055555555555555,0.4064,1.0,0.47862223032551554,0.47023269324435596
2015-07-18 04:00:00,6,30.0,30.6,30.3,30.400000000000002,29.0,29.0,29.0,29.0,0.0,0.0,99.67666666666665,9.75925925925926,0.381,1.0,0.45495489721686516,0.4470287805136362
2015-07-18 05:00:00,6,29.4,30.0,29.7,29.8,29.0,30.0,29.5,29.833333333333332,0.0,0.0,99.70166666666668,9.462962962962962,0.381,1.0,0.4334570122929354,0.42588099719839134
2015-07-18 06:00:00,6,28.9,29.4,29.15,29.233333333333334,30.0,30.0,30.0,30.0,0.0702,0.0,99.72000000000001,9.61111111111111,0.4318,1.0,0.4352195245684929,0.42798461855456227
2015-07-18 07:00:00,6,29.4,30.6,30.0,30.099999999999998,28.0,30.0,29.0,28.833333333333332,0.5117999999999999,0.6666666666666666,99.75500000000001,10.648148148148149,0.5588,1.0,0.5462521182717787,0.5396836554099465
2015-07-18 08:00:00,6,31.1,32.8,31.95,32.050000000000004,25.0,28.0,26.5,26.5,1.1616000000000002,1.0,99.775,11.018518518518517,6.2992,1.0,0.7285421785320852,0.7231819627636265
2015-07-18 09:00:00,6,33.3,35.0,34.15,34.25,22.0,25.0,23.5,23.5,1.7898000000000003,1.0,99.79833333333332,9.907407407407407,0.8128,1.0,0.8881449145382193,0.883605995145665
2015-07-18 10:00:00,6,35.6,37.8,36.7,36.583333333333336,19.0,22.0,20.5,20.5,2.3526000000000002,1.0,99.79333333333334,8.125,0.889,1.0,1.0323880081105683,1.0286685362587769
2015-07-18 11:00:00,6,37.8,38.9,38.349999999999994,38.416666666666664,18.0,19.0,18.5,18.5,2.7852,1.0,99.79666666666667,6.546296296296295,0.9144,1.0,1.1368063962224455,1.1340396699840896
2015-07-18 12:00:00,6,38.9,40.0,39.45,39.416666666666664,16.0,17.0,16.5,16.666666666666668,3.0606000000000004,1.0,99.77,4.546296296296298,0.8636,1.0,1.1655712826565188,1.1644682695852133
2015-07-18 13:00:00,6,39.4,40.6,40.0,40.0,15.0,16.0,15.5,15.166666666666666,3.1530000000000005,1.0,99.715,3.3611111111111107,0.8382,1.0,1.1584201202735194,1.1584025286518476
2015-07-18 14:00:00,6,40.6,41.1,40.85,40.85,14.0,15.0,14.5,14.166666666666666,3.0582,1.0,99.67666666666668,3.805555555555556,0.8636,1.0,1.169715841976365,1.1684504826221842
2015-07-18 15:00:00,6,41.1,41.1,41.1,41.1,14.0,15.0,14.5,14.166666666666666,2.7636000000000003,1.0,99.61833333333333,3.5046296296296298,0.7874,1.0,1.0796292686978015,1.0778754676730677
2015-07-18 16:00:00,6,41.1,41.7,41.400000000000006,41.6,14.0,17.0,15.5,15.166666666666666,2.2968,1.0,99.56833333333334,4.842592592592593,0.762,1.0,1.0256773057525883,1.0210243983956795
2015-07-18 17:00:00,6,41.1,41.1,41.1,41.1,13.0,16.0,14.5,14.5,1.7784000000000002,1.0,99.53666666666666,6.106481481481482,0.7366,1.0,0.9534030722082228,0.9461914838580456
2015-07-18 18:00:00,6,39.4,41.1,40.25,40.63333333333333,13.0,15.0,14.0,14.0,1.1106,1.0,99.525,4.768518518518519,0.5334,1.0,0.7078999872319992,0.700405764469001
2015-07-18 19:00:00,6,36.7,38.9,37.8,37.883333333333326,15.0,18.0,16.5,16.666666666666668,0.4698,0.5,99.54166666666666,5.6574074074074066,0.4318,1.0,0.5316902533354098,0.5224398772011694
2015-07-18 20:00:00,6,33.3,36.1,34.7,34.53333333333333,19.0,22.0,20.5,20.5,0.0492,0.0,99.55166666666668,5.583333333333333,0.3302,1.0,0.3969064190142051,0.3883562240868939
2015-07-18 21:00:00,6,31.7,32.8,32.25,32.05,20.0,23.0,21.5,22.0,0.0,0.0,99.60833333333332,4.842592592592593,0.2794,1.0,0.32543992671192923,0.318218906853467
2015-07-18 22:00:00,6,29.4,32.2,30.8,30.733333333333334,19.0,20.0,19.5,19.166666666666668,0.0,0.0,99.64,5.138888888888888,0.3048,1.0,0.34150562327075495,0.33416852072226055
2015-07-18 23:00:00,6,27.2,28.3,27.75,27.583333333333332,21.0,22.0,21.5,21.833333333333332,0.0,0.0,99.64833333333334,3.509259259259259,0.2286,1.0,0.2287831968089386,0.2237224077085092
2015-07-19 00:00:00,6,26.7,27.2,26.95,26.78333333333333,21.0,22.0,21.5,21.5,0.0,0.0,99.65666666666667,3.435185185185185,0.2032,1.0,0.22151005927344736,0.21665612533654716
2015-07-19 01:00:00,6,23.9,27.8,25.85,26.3,22.0,32.0,27.0,26.333333333333332,0.0,0.0,99.665,3.805555555555556,0.2286,1.0,0.22211675002380776,0.21739889441854945
2015-07-19 02:00:00,6,23.3,24.4,23.85,23.766666666666666,32.0,36.0,34.0,33.833333333333336,0.0,0.0,99.65,2.990740740740741,0.1524,1.0,0.15489820730157425,0.15162503164482025
2015-07-19 03:00:00,6,23.3,25.0,24.15,24.05,30.0,36.0,33.0,33.5,0.0,0.0,99.64333333333335,2.759259259259259,0.1524,1.0,0.14716661227496544,0.1439911581349676
2015-07-19 04:00:00,6,25.6,25.6,25.6,25.599999999999998,27.0,29.0,28.0,28.0,0.0,0.0,99.64833333333333,3.9537037037037037,0.2032,1.0,0.21924604696129116,0.21472282350507557
2015-07-19 05:00:00,6,25.6,27.2,26.4,26.216666666666665,25.0,27.0,26.0,26.166666666666668,0.0,0.0,99.66833333333334,4.768518518518519,0.2286,1.0,0.2622227592473138,0.2569740320428645
2015-07-19 06:00:00,6,26.7,28.3,27.5,27.316666666666666,23.0,25.0,24.0,24.5,0.078,0.0,99.68833333333333,5.287037037037036,0.254,1.0,0.3060025581169689,0.3001887149182399
2015-07-19 07:00:00,6,28.9,31.1,30.0,30.0,21.0,23.0,22.0,21.833333333333332,0.6162,0.6666666666666666,99.7,7.976851851851851,0.508,1.0,0.5334292177876474,0.5270441387052548
2015-07-19 08:00:00,6,31.7,33.3,32.5,32.76666666666667,18.0,20.0,19.0,18.666666666666668,1.3097999999999999,1.0,99.73166666666665,9.685185185185185,0.7366,1.0,0.7948382874350641,0.788932965204903
2015-07-19 09:00:00,6,33.9,35.0,34.45,34.516666666666666,17.0,18.0,17.5,17.5,1.9416000000000002,1.0,99.735,11.018518518518517,6.3754,1.0,0.992163433299394,0.9869465671564297
2015-07-19 10:00:00,5,35.0,36.7,35.85,35.67999999999999,16.0,17.0,16.5,16.6,2.46672,1.0,99.744,11.527777777777777,0.0,0.0,1.1385029834168536,1.1341012625139308
2015-07-19 11:00:00,6,36.7,37.8,37.25,37.416666666666664,14.0,15.0,14.5,14.666666666666666,2.949,1.0,99.76333333333334,10.277777777777777,1.143,1.0,1.2719377170281094,1.2680382525363878
2015-07-19 12:00:00,6,37.8,38.3,38.05,37.96666666666667,12.0,14.0,13.0,12.833333333333334,3.2232000000000003,1.0,99.75333333333333,8.722222222222223,1.143,1.0,1.3212762625683887,1.3182517153944877
2015-07-19 13:00:00,6,38.9,39.4,39.15,39.06666666666667,11.0,12.0,11.5,11.333333333333334,3.2832000000000003,1.0,99.72333333333333,8.351851851851851,1.143,1.0,1.3665263883671466,1.3628986783887076
2015-07-19 14:00:00,6,39.4,40.0,39.7,39.6,9.0,11.0,10.0,10.0,3.1926000000000005,1.0,99.69333333333333,7.828703703703703,1.1176,1.0,1.3545858099110446,1.3503942749426538
2015-07-19 15:00:00,6,40.0,40.6,40.3,40.1,8.0,10.0,9.0,9.0,2.9064,1.0,99.66,7.680555555555556,1.0668,1.0,1.3044595512464245,1.298976548647398
2015-07-19 16:00:00,6,40.0,40.0,40.0,40.0,7.0,8.0,7.5,7.666666666666667,2.4396,1.0,99.62166666666667,7.3009259259259265,0.9652,1.0,1.1887351565403084,1.1819554889206512
2015-07-19 17:00:00,6,40.0,40.6,40.3,40.1,8.0,9.0,8.5,8.166666666666666,1.8702000000000003,1.0,99.59666666666666,6.847222222222222,0.8128,1.0,1.0338140024576297,1.0256914558549544
2015-07-19 18:00:00,6,38.9,39.4,39.15,39.233333333333334,7.0,11.0,9.0,8.833333333333334,1.2300000000000002,1.0,99.57,7.078703703703704,0.7112,1.0,0.8758133339309087,0.8661787568811441
2015-07-19 19:00:00,6,36.7,38.3,37.5,37.68333333333333,11.0,14.0,12.5,12.333333333333334,0.5466000000000001,0.6666666666666666,99.56500000000001,5.953703703703703,0.4826,1.0,0.5935969206346384,0.5838478209762921
2015-07-19 20:00:00,6,32.2,35.6,33.900000000000006,33.23333333333333,15.0,18.0,16.5,16.833333333333332,0.0534,0.0,99.59,5.509259259259259,0.3302,1.0,0.39937174438262685,0.3908752408394913
2015-07-19 21:00:00,6,29.4,31.7,30.549999999999997,30.75,17.0,20.0,18.5,18.666666666666668,0.0,0.0,99.63166666666667,6.101851851851852,0.3302,1.0,0.388754616193709,0.3808062501235455
2015-07-19 22:00:00,6,27.2,28.9,28.049999999999997,28.33333333333333,20.0,22.0,21.0,21.0,0.0,0.0,99.675,5.36111111111111,0.3048,1.0,0.3232800209972935,0.31669818138950595
2015-07-19 23:00:00,6,25.0,26.7,25.85,25.566666666666666,23.0,27.0,25.0,25.833333333333332,0.0,0.0,99.72333333333334,4.101851851851851,0.2032,1.0,0.23197624685200774,0.2271441978270084
2015-07-20 00:00:00,6,25.0,29.4,27.2,26.58333333333334,18.0,27.0,22.5,23.0,0.0,0.0,99.71666666666667,5.13888888888889,0.254,1.0,0.29139456274537157,0.2855631959616858
2015-07-20 01:00:00,6,27.8,28.3,28.05,27.883333333333336,19.0,20.0,19.5,19.833333333333332,0.0,0.0,99.69166666666666,6.175925925925926,0.3048,1.0,0.3571539463928058,0.350231776744019
2015-07-20 02:00:00,6,27.8,28.3,28.05,27.883333333333336,20.0,20.0,20.0,20.0,0.0,0.0,99.67166666666665,7.449074074074073,0.3556,1.0,0.40261162060147637,0.39533208497063965
2015-07-20 03:00:00,6,26.7,27.8,27.25,27.316666666666663,21.0,22.0,21.5,21.166666666666668,0.0,0.0,99.67499999999998,7.148148148148148,0.3302,1.0,0.37992158111633284,0.3730442699273074
2015-07-20 04:00:00,6,25.0,26.7,25.85,25.566666666666666,23.0,25.0,24.0,24.166666666666668,0.0,0.0,99.67166666666667,5.361111111111112,0.254,1.0,0.2868578768758699,0.2813930379827841
2015-07-20 05:00:00,6,25.0,26.1,25.55,25.833333333333332,21.0,24.0,22.5,22.0,0.0,0.0,99.68833333333336,6.472222222222221,0.3048,1.0,0.33707299667885576,0.3309708117111797
2015-07-20 06:00:00,6,25.6,26.1,25.85,25.766666666666666,21.0,22.0,21.5,21.5,0.07260000000000001,0.0,99.73666666666666,5.509259259259259,0.2794,1.0,0.3119249975058974,0.30618837306501806
2015-07-20 07:00:00,6,26.7,28.9,27.799999999999997,27.96666666666667,19.0,21.0,20.0,19.833333333333332,0.6,0.6666666666666666,99.75333333333334,7.231481481481482,0.4572,1.0,0.4889145531486506,0.48327930691715537
2015-07-20 08:00:00,6,29.4,31.7,30.549999999999997,30.466666666666665,16.0,19.0,17.5,17.5,1.2876,1.0,99.77999999999999,8.796296296296296,0.6858,1.0,0.7270583407978609,0.7223116476895596
2015-07-20 09:00:00,6,31.7,34.4,33.05,33.050000000000004,16.0,16.0,16.0,16.0,1.917,1.0,99.80833333333335,8.125,0.7874,1.0,0.8925607906162153,0.8886806628682321
2015-07-20 10:00:00,6,35.0,35.6,35.3,35.199999999999996,17.0,19.0,18.0,17.5,2.4318000000000004,1.0,99.82166666666667,6.916666666666667,0.8382,1.0,1.0045779942452246,1.0020451383677402
2015-07-20 11:00:00,6,35.6,36.1,35.85,35.93333333333333,18.0,18.0,18.0,18.0,2.8278,1.0,99.84666666666666,7.527777777777777,0.9398,1.0,1.1188246246651137,1.117006208133557
2015-07-20 12:00:00,6,36.7,37.8,37.25,37.23333333333334,16.0,18.0,17.0,16.833333333333332,3.0450000000000004,1.0,99.83000000000001,7.375,0.9906,1.0,1.2015650538748637,1.1996285651704244
2015-07-20 13:00:00,6,37.8,38.3,38.05,37.96666666666667,15.0,16.0,15.5,15.333333333333334,3.1074,1.0,99.785,5.361111111111112,0.9144,1.0,1.1837206494415524,1.1826474055611111
2015-07-20 14:00:00,6,38.3,38.9,38.599999999999994,38.6,12.0,15.0,13.5,14.0,2.991,1.0,99.75,4.171296296296297,0.8382,1.0,1.130762613567617,1.129905183550837
2015-07-20 15:00:00,6,38.9,40.0,39.45,39.416666666666664,12.0,13.0,12.5,12.666666666666666,2.7024000000000004,1.0,99.715,3.3611111111111107,0.762,1.0,1.0377011602800894,1.0364596707500568
2015-07-20 16:00:00,6,39.4,40.0,39.7,39.800000000000004,12.0,13.0,12.5,12.833333333333334,2.1888,1.0,99.67000000000002,3.5092592592592595,0.6604,1.0,0.9124987152375591,0.9095620893515074
2015-07-20 17:00:00,6,39.4,40.0,39.7,39.5,12.0,13.0,12.5,12.166666666666666,1.5942,1.0,99.64666666666668,3.4305555555555554,0.5334,1.0,0.747873300315858,0.7435153452132716
2015-07-20 18:00:00,6,39.4,39.4,39.4,39.4,10.0,11.0,10.5,10.833333333333334,1.0344,1.0,99.62499999999999,2.685185185185185,0.4064,1.0,0.5488831075618852,0.5442361387274962
2015-07-20 19:00:00,6,37.2,38.9,38.05,38.333333333333336,10.0,13.0,11.5,11.166666666666666,0.42060000000000003,0.5,99.63499999999999,1.4120370370370372,0.2032,1.0,0.238856370012609,0.23542873189014368
2015-07-20 20:00:00,6,34.4,36.7,35.55,35.65,14.0,15.0,14.5,14.333333333333334,0.043199999999999995,0.0,99.64666666666668,0.8888888888888891,0.1016,1.0,0.0935894789766974,0.09113379090928098
2015-07-20 21:00:00,6,33.3,33.9,33.599999999999994,33.5,15.0,16.0,15.5,15.833333333333334,0.0,0.0,99.68166666666667,0.22222222222222227,0.127,1.0,0.02148431150703845,0.020845143300051994
2015-07-20 22:00:00,6,31.7,32.8,32.25,32.23333333333333,17.0,24.0,20.5,19.5,0.0,0.0,99.72000000000001,1.8518518518518519,0.1778,1.0,0.15199603085789049,0.147908516977134
2015-07-20 23:00:00,6,28.9,31.1,30.0,29.700000000000003,22.0,25.0,23.5,23.5,0.0,0.0,99.73333333333333,3.657407407407407,0.2286,1.0,0.24347168726939372,0.23778425503597958
2015-07-21 00:00:00,6,27.8,28.9,28.35,28.150000000000002,24.0,25.0,24.5,24.5,0.0,0.0,99.71833333333333,3.5092592592592595,0.2032,1.0,0.22416035055219513,0.2190529045791337
2015-07-21 01:00:00,6,27.2,28.3,27.75,27.583333333333332,24.0,25.0,24.5,24.166666666666668,0.0,0.0,99.69166666666666,3.5833333333333335,0.2032,1.0,0.22565369117569112,0.22062758126096763
2015-07-21 02:00:00,6,24.4,26.7,25.549999999999997,25.283333333333335,25.0,31.0,28.0,28.666666666666668,0.0,0.0,99.69666666666667,1.861111111111111,0.1524,1.0,0.1173522602400492,0.11454371187196241
2015-07-21 03:00:00,6,23.9,25.0,24.45,24.416666666666668,30.0,34.0,32.0,32.0,0.0,0.0,99.68666666666667,2.2361111111111107,0.1524,1.0,0.12799684838108216,0.12507325640218006
2015-07-21 04:00:00,6,22.8,23.9,23.35,23.516666666666666,35.0,39.0,37.0,36.0,0.0,0.0,99.67999999999998,3.3611111111111116,0.1778,1.0,0.16286719312931283,0.15950656054229684
2015-07-21 05:00:00,6,22.8,23.3,23.05,22.883333333333336,37.0,39.0,38.0,37.833333333333336,0.0,0.0,99.69666666666667,3.064814814814815,0.1778,1.0,0.1448289442047684,0.14180798316211488
2015-07-21 06:00:00,6,22.2,23.3,22.75,22.78333333333333,35.0,39.0,37.0,37.166666666666664,0.060599999999999994,0.0,99.735,2.9074074074074074,0.127,1.0,0.14707176830512395,0.144207488041894
2015-07-21 07:00:00,6,23.3,26.1,24.700000000000003,24.799999999999997,32.0,35.0,33.5,33.0,0.4710000000000001,0.5,99.78166666666667,1.5601851851851853,0.1524,1.0,0.18070555442014483,0.17955993477955648
2015-07-21 08:00:00,6,27.8,30.6,29.200000000000003,29.549999999999997,22.0,25.0,23.5,23.333333333333332,1.1172,1.0,99.83833333333335,2.162037037037037,0.3048,1.0,0.4339917171102197,0.43337042337789555
2015-07-21 09:00:00,6,31.1,33.3,32.2,32.4,19.0,26.0,22.5,21.5,1.728,1.0,99.84333333333333,5.8842592592592595,0.6096,1.0,0.7492399394369381,0.7466489992993971
